boundary_ms,boundary_iso,position_open,marks_carried_forward,spot_qty,spot_mark,perp_mark,spot_value,margin,cash,nav,funding_received,fees_paid,traded_notional,period_return_on_capital,period_return_on_nav,flagged,rebalances,forced_liquidations,unverifiable_open,rejected_open
1732089600000,2024-11-20T08:00:00Z,True,False,1.8131158784054765e-05,92850.38,92856.6,1.683484982939823,0.6116206235076365,-0.005076010995662756,2.290029595451797,0.000168359775874746,0.0,0.0,0.00034057157687043355,0.00022312871120356458,False,0,0,0,0
1732118400000,2024-11-20T16:00:00Z,True,False,1.8131158784054765e-05,94739.97,94737.6,1.717745439266585,0.5776876840816715,-0.005076010995662756,2.2903571123525936,0.0001717702468420267,0.0,0.0,0.00021834460053119878,0.0001430186323562263,False,0,0,0,0
1732147200000,2024-11-21T00:00:00Z,True,False,1.8131158784054765e-05,94286.56,94288.0,1.7095245905623067,0.5860104081409258,-0.005076010995662756,2.2904589877075696,0.0001709550699430956,0.0,0.0,6.791690331731104e-05,4.448011815560191e-05,False,0,0,0,0
1732176000000,2024-11-21T08:00:00Z,True,False,1.8131158784054765e-05,96912.01,96950.0,1.7571270413919031,0.5379210450421834,-0.005076010995662756,2.2899720754384236,0.00017578158441141096,0.0,0.0,-0.0003246081794306595,-0.00021258283678474445,False,0,0,0,0
1732204800000,2024-11-21T16:00:00Z,True,False,1.8131158784054765e-05,96672.0,96684.0,1.7527753819721423,0.5429192325743297,-0.005076010995662756,2.290618603550809,0.0001752992955877551,0.0,0.0,0.0004310187415903499,0.00028233012940201234,False,0,0,0,0
1732233600000,2024-11-22T00:00:00Z,True,False,1.8131158784054765e-05,98317.12,98366.8,1.7826033139109663,0.5125864689795102,-0.005076010995662756,2.2901137718948137,0.00017835040698793586,0.0,0.0,-0.00033655443733030904,-0.00022039097002569404,False,0,0,0,0
1732262400000,2024-11-22T08:00:00Z,True,False,1.8131158784054765e-05,99173.7,99252.6,1.7981341019022121,0.4967058449936275,-0.005076010995662756,2.2897639359001767,0.00017995646503302744,0.0,0.0,-0.00023322399642466962,-0.0001527592204939033,False,0,0,0,0
1732291200000,2024-11-22T16:00:00Z,True,False,1.8131158784054765e-05,98664.0,98696.5,1.7888926502699793,0.5069675305847335,-0.005076010995662756,2.29078416985905,0.00017894819129304614,0.0,0.0,0.000680155972582123,0.0004455629433573462,False,0,0,0,0
1732320000000,2024-11-23T00:00:00Z,True,False,1.8131158784054765e-05,98892.0,98921.4,1.793026554472744,0.5030691889352539,-0.005076010995662756,2.291019732412335,0.00017935596105409952,0.0,0.0,0.00015704170218988622,0.00010283053130219919,False,0,0,0,0
1732348800000,2024-11-23T08:00:00Z,True,False,1.8131158784054765e-05,98560.85,98600.6,1.7870224212414043,0.5090644389866588,-0.005076010995662756,2.2910108492324004,0.00017877431348030707,0.0,0.0,-5.922119956499235e-06,-3.877391280866571e-06,False,0,0,0,0
1732377600000,2024-11-23T16:00:00Z,True,False,1.8131158784054765e-05,98400.0,98426.0,1.784106024350989,0.5124085970538028,-0.005076010995662756,2.291438610409129,0.00017845774344793744,0.0,0.0,0.00028517411781929053,0.00018671285510141184,False,0,0,0,0
1732406400000,2024-11-24T00:00:00Z,True,False,1.8131158784054765e-05,97672.4,97725.5,1.7709137932197105,0.5252866614378083,-0.005076010995662756,2.291124443661856,0.00017718765577511442,0.0,0.0,-0.0002094444981818692,-0.00013710458829037115,False,0,0,0,0
1732435200000,2024-11-24T08:00:00Z,True,False,1.8131158784054765e-05,98431.05,98490.1,1.784668996831234,0.511711938668871,-0.005076010995662756,2.291304924504442,0.00028836123735099015,0.0,0.0,0.00012032056172402623,7.877391517746658e-05,False,0,0,0,0
1732464000000,2024-11-24T16:00:00Z,True,False,1.8131158784054765e-05,95901.51,95986.4,1.7388055054406157,0.5575111681740201,-0.005076010995662756,2.291240662618973,0.000404247257510935,0.0,0.0,-4.284125697928687e-05,-2.804597711185416e-05,False,0,0,0,0
1732492800000,2024-11-25T00:00:00Z,True,False,1.8131158784054765e-05,97900.04,97960.4,1.7750411702053128,0.5220938708508038,-0.005076010995662756,2.2920590300604538,0.0003736101165078312,0.0,0.0,0.0005455782943203739,0.00035717218833971655,False,0,0,0,0
1732521600000,2024-11-25T08:00:00Z,True,False,1.8131158784054765e-05,98047.34,98112.9,1.7777118898942041,0.5195067591931019,-0.005076010995662756,2.292142638091643,0.00017789005686640868,0.0,0.0,5.573868745963514e-05,3.6477259133787456e-05,False,0,0,0,0
1732550400000,2024-11-25T16:00:00Z,True,False,1.8131158784054765e-05,96000.56,96040.4,1.7406013967181766,0.5575229739928955,-0.005076010995662756,2.293048359715409,0.00043938821984008925,0.0,0.0,0.0006038144158440062,0.0003951419116395309,False,0,0,0,0
1732579200000,2024-11-26T00:00:00Z,True,False,1.8131158784054765e-05,93010.01,93064.0,1.6863792598165215,0.6118581201821955,-0.005076010995662756,2.2931613690030543,0.0003695651844395823,0.0,0.0,7.533952509675146e-05,4.928342970453218e-05,False,0,0,0,0
1732608000000,2024-11-26T08:00:00Z,True,False,1.8131158784054765e-05,93785.71,93842.1,1.700443599685313,0.5980554404769036,-0.005076010995662756,2.293423029166554,0.00030517494458117957,0.0,0.0,0.00017444010899936302,0.00011410455759301609,False,0,0,0,0
1732636800000,2024-11-26T16:00:00Z,True,False,1.8131158784054765e-05,92813.0,92877.4,1.682807240224475,0.6160450090826403,-0.005076010995662756,2.2937762383114526,0.0004984397267587812,0.0,0.0,0.00023547276326585376,0.00015400959195353478,False,0,0,0,0
1732665600000,2024-11-27T00:00:00Z,True,False,1.8131158784054765e-05,91965.16,92021.4,1.667434918561002,0.6320859222643803,-0.005076010995662756,2.2944448298297195,0.0005206412625892239,0.0,0.0,0.0004457276788449131,0.0002914807064001607,False,0,0,0,0
1732694400000,2024-11-27T08:00:00Z,True,False,1.8131158784054765e-05,93597.16,93651.3,1.6970249696965793,0.6028191267691462,-0.005076010995662756,2.2947680854700625,0.0002851802068968372,0.0,0.0,0.00021550376022864506,0.00014088621183668112,False,0,0,0,0
1732723200000,2024-11-27T16:00:00Z,True,False,1.8131158784054765e-05,95556.01,95610.5,1.7325411900807248,0.5674699133951184,-0.005076010995662756,2.2949350924801806,0.00017335291569228682,0.0,0.0,0.0001113380067453799,7.27772933463383e-05,False,0,0,0,0
1732752000000,2024-11-28T00:00:00Z,True,False,1.8131158784054765e-05,95863.11,95905.2,1.7381092689433082,0.5623005481423993,-0.005076010995662756,2.295333806090045,0.00017388724094165292,0.0,0.0,0.00026580907324280645,0.00017373633405610273,False,0,0,0,0
1732780800000,2024-11-28T08:00:00Z,True,False,1.8131158784054765e-05,95299.66,95371.6,1.7278932675264327,0.5722230593210546,-0.005076010995662756,2.2950403158518244,0.0002477248514837814,0.0,0.0,-0.0001956601588135598,-0.000127863859035075,False,0,0,0,0
1732809600000,2024-11-28T16:00:00Z,True,False,1.8131158784054765e-05,95007.14,95067.3,1.722589540958921,0.5779447821871799,-0.005076010995662756,2.295458312150438,0.00020441124813738972,0.0,0.0,0.0002786641990756659,0.00018213026399858942,False,0,0,0,0
1732838400000,2024-11-29T00:00:00Z,True,False,1.8131158784054765e-05,95643.98,95694.4,1.7341361881189583,0.5669324825476638,-0.005076010995662756,2.2959926596709592,0.0003577500339644567,0.0,0.0,0.00035623168034752223,0.00023278467645996773,False,0,0,0,0
1732867200000,2024-11-29T08:00:00Z,True,False,1.8131158784054765e-05,95625.05,95690.2,1.7337929652831763,0.5672124408350381,-0.005076010995662756,2.2959293951225517,0.00020380742048135164,0.0,0.0,-4.217636560503261e-05,-2.7554333913513214e-05,False,0,0,0,0
1732896000000,2024-11-29T16:00:00Z,True,False,1.8131158784054765e-05,98019.47,98076.2,1.7772065744988925,0.524341302904641,-0.005076010995662756,2.2964718664078707,0.00038980692835751865,0.0,0.0,0.0003616475235460233,0.00023627524717069058,False,0,0,0,0
1732924800000,2024-11-30T00:00:00Z,True,False,1.8131158784054765e-05,97460.0,97516.3,1.7670627350939774,0.5346697470597664,-0.005076010995662756,2.296656471158081,0.000176808351933352,0.0,0.0,0.0001230698334735436,8.038624505297041e-05,False,0,0,0,0
1732953600000,2024-11-30T08:00:00Z,True,False,1.8131158784054765e-05,96783.38,96843.3,1.7547948304375105,0.5471513600694138,-0.005076010995662756,2.2968701795112616,0.0002793431479784768,0.0,0.0,0.0001424722354534206,9.305194567161946e-05,False,0,0,0,0
1732982400000,2024-11-30T16:00:00Z,True,False,1.8131158784054765e-05,96645.41,96707.4,1.7522932744600743,0.5498268992680179,-0.005076010995662756,2.2970441627324294,0.00021151471985091737,0.0,0.0,0.00011598881411215937,7.574795594447393e-05,False,0,0,0,0
1733011200000,2024-12-01T00:00:00Z,True,False,1.8131158784054765e-05,96407.99,96475.1,1.747988574741564,0.5543169085973396,-0.005076010995662756,2.2972294723432407,0.00027814114378597047,0.0,0.0,0.00012353974054087521,8.06730727331247e-05,False,0,0,0,0
1733040000000,2024-12-01T08:00:00Z,True,False,1.8131158784054765e-05,96472.97,96525.4,1.7491667374393518,0.553747601789607,-0.005076010995662756,2.297838328233296,0.00034269047910522445,0.0,0.0,0.000405903926703625,0.00026503921240153116,False,0,0,0,0
1733068800000,2024-12-01T16:00:00Z,True,False,1.8131158784054765e-05,97028.02,97081.4,1.7592304371224416,0.5438426973335104,-0.005076010995662756,2.297997123460289,0.00017601982783783344,0.0,0.0,0.00010586348466201656,6.910635315023025e-05,False,0,0,0,0
1733097600000,2024-12-02T00:00:00Z,True,False,1.8131158784054765e-05,97185.18,97265.1,1.7620799300369434,0.5409656889282797,-0.005076010995662756,2.29796960796956,0.00045368546340025426,0.0,0.0,-1.834366048599397e-05,-1.197368371269262e-05,False,0,0,0,0
1733126400000,2024-12-02T08:00:00Z,True,False,1.8131158784054765e-05,95999.99,96053.6,1.7405910619576697,0.5633592460234613,-0.005076010995662756,2.2988742969854683,0.0004276582282992131,0.0,0.0,0.0006031260106051187,0.000393690592238723,False,0,0,0,0
1733155200000,2024-12-02T16:00:00Z,True,False,1.8131158784054765e-05,97048.0,97106.5,1.759592697674947,0.5445046476064342,-0.005076010995662756,2.2990213342857184,0.00023569866670399077,0.0,0.0,9.802486683370877e-05,6.39605655876575e-05,False,0,0,0,0
1733184000000,2024-12-03T00:00:00Z,True,False,1.8131158784054765e-05,95840.62,95890.5,1.7377014991822548,0.5667743131334267,-0.005076010995662756,2.2993998013200185,0.00022217644558185734,0.0,0.0,0.0002523113562000745,0.0001646209318095334,False,0,0,0,0
1733212800000,2024-12-03T08:00:00Z,True,False,1.8131158784054765e-05,95550.0,95608.8,1.7324322218164327,0.5723139523576161,-0.005076010995662756,2.2996701631783862,0.00043209179472110864,0.0,0.0,0.0001802412389115086,0.00011757931709505241,False,0,0,0,0
1733241600000,2024-12-03T16:00:00Z,True,False,1.8131158784054765e-05,95682.54,95743.7,1.7348353256016713,0.5700755390916908,-0.005076010995662756,2.2998348536976994,0.0002074800540436575,0.0,0.0,0.000109793679542373,7.161484370675826e-05,False,0,0,0,0
1733270400000,2024-12-04T00:00:00Z,True,False,1.8131158784054765e-05,95849.69,95913.3,1.7378659487924262,0.567463664954767,-0.005076010995662756,2.30025360275153,0.0004631703928519258,0.0,0.0,0.0002791660358871795,0.00018207787970405786,False,0,0,0,0
1733299200000,2024-12-04T08:00:00Z,True,False,1.8131158784054765e-05,96588.81,96652.1,1.7512670508728967,0.5545284437668171,-0.005076010995662756,2.300719483644051,0.0004600789217098657,0.0,0.0,0.00031058726168057643,0.00020253457791070717,False,0,0,0,0
1733328000000,2024-12-04T16:00:00Z,True,False,1.8131158784054765e-05,95742.81,95813.0,1.7359280905415864,0.570145920317007,-0.005076010995662756,2.3009979998629304,0.0004036212144894163,0.0,0.0,0.00018567747925294734,0.00012105613955087052,False,0,0,0,0
1733356800000,2024-12-05T00:00:00Z,True,False,1.8131158784054765e-05,98587.32,98669.8,1.7875023530144183,0.5188430365480055,-0.005076010995662756,2.301269378566761,0.0004942106452862436,0.0,0.0,0.00018091913588680342,0.00011793956528724282,False,0,0,0,0
1733385600000,2024-12-05T08:00:00Z,True,False,1.5048486020021257e-05,102236.1,102292.1,1.5384985215914952,0.7696706184043083,-0.005548837971956658,2.302620302023847,0.0013436373487784208,0.0004728269762939023,0.6304935116167983,0.0009006156380575447,0.0005870340385475572,False,1,0,0,0
1733414400000,2024-12-05T16:00:00Z,True,False,1.5048486020021257e-05,101292.01,101350.1,1.5242913964248532,0.7845640198974501,-0.005548837971956658,2.3033065783503464,0.0007177276622817024,0.0,0.0,0.00045751755099961616,0.0002980414642814684,False,0,0,0,0
1733443200000,2024-12-06T00:00:00Z,True,False,1.5048486020021257e-05,96945.63,97001.5,1.4588849577571534,0.8501498387757818,-0.005548837971956658,2.3034859585609784,0.0001459725716671092,0.0,0.0,0.00011958680708801239,7.787943312370196e-05,False,0,0,0,0
1733472000000,2024-12-06T08:00:00Z,True,False,1.5048486020021257e-05,98138.54,98209.6,1.4768364472152968,0.8321860395486878,-0.005548837971956658,2.303473648792028,0.0002162767336937493,0.0,0.0,-8.206512633890384e-06,-5.343973947243672e-06,False,0,0,0,0
1733500800000,2024-12-06T16:00:00Z,True,False,1.5048486020021257e-05,99309.99,99358.5,1.4944649961634509,0.8150463534601075,-0.005548837971956658,2.3039625116516014,0.0001495194998220282,0.0,0.0,0.00032590857304922355,0.0002122285444115054,False,0,0,0,0
1733529600000,2024-12-07T00:00:00Z,True,False,1.5048486020021257e-05,99740.84,99802.5,1.500948636365177,0.808845005630115,-0.005548837971956658,2.304244804023335,0.0004801799628969312,0.0,0.0,0.00018819491448921846,0.00012252472438514884,False,0,0,0,0
1733558400000,2024-12-07T08:00:00Z,True,False,1.5048486020021257e-05,99405.2,99442.6,1.495897762517417,0.8144461277803817,-0.005548837971956658,2.304795052325842,0.0001851720316611936,0.0,0.0,0.00036683220167107083,0.000238797675292939,False,0,0,0,0
1733587200000,2024-12-07T16:00:00Z,True,False,1.5048486020021257e-05,99756.01,99811.4,1.5011769218981006,0.8091078794096652,-0.005548837971956658,2.3047359633358093,0.00021163327346720984,0.0,0.0,-3.939266002195296e-05,-2.563741620881075e-05,False,0,0,0,0
1733616000000,2024-12-08T00:00:00Z,True,False,1.5048486020021257e-05,99831.99,99899.2,1.502320305865902,0.808041963228834,-0.005548837971956658,2.3048134311227795,0.0002553408917267306,0.0,0.0,5.1645191313731686e-05,3.361243465738642e-05,False,0,0,0,0
1733644800000,2024-12-08T08:00:00Z,True,False,1.5048486020021257e-05,99675.11,99741.5,1.499959499379081,0.810663848328141,-0.005548837971956658,2.3050745097352654,0.0002487388539496053,0.0,0.0,0.0001740524083236513,0.00011327537793752693,False,0,0,0,0
1733673600000,2024-12-08T16:00:00Z,True,False,1.5048486020021257e-05,99912.01,99975.0,1.5035244857172239,0.807414513088602,-0.005548837971956658,2.305390160833869,0.0002644862461359157,0.0,0.0,0.0002104340657359908,0.0001369374817475181,False,0,0,0,0
1733702400000,2024-12-09T00:00:00Z,True,False,1.5048486020021257e-05,101109.59,101200.0,1.521546251605081,0.7894432793546667,-0.005548837971956658,2.305440692987791,0.00046316164059082937,0.0,0.0,3.368810261476322e-05,2.191913316046562e-05,False,0,0,0,0
1733731200000,2024-12-09T08:00:00Z,True,False,1.5048486020021257e-05,99576.51,99637.1,1.4984757186575068,0.8132779093357093,-0.005548837971956658,2.306204790021259,0.00031535118035140277,0.0,0.0,0.0005093980223120909,0.00033143209269802834,False,0,0,0,0
1733760000000,2024-12-09T16:00:00Z,True,False,1.5048486020021257e-05,97812.0,97856.0,1.4719225145903192,0.8402444455695918,-0.005548837971956658,2.3066181221879543,0.0001636777836224435,0.0,0.0,0.0002755547777966901,0.0001792261331185705,False,0,0,0,0
1733788800000,2024-12-10T00:00:00Z,True,False,1.5048486020021257e-05,97276.47,97349.1,1.4638635988720172,0.8480190187901816,-0.005548837971956658,2.306333779690242,0.00014649565704116514,0.0,0.0,-0.00018956166514142817,-0.00012327246325561153,False,0,0,0,0
1733817600000,2024-12-10T08:00:00Z,True,False,1.5048486020021257e-05,97196.44,97217.7,1.4626592685358348,0.8501426877731474,-0.005548837971956658,2.3072531183370257,0.00014629791993486205,0.0,0.0,0.0006128924311887829,0.0003986147429653883,False,0,0,0,0
1733846400000,2024-12-10T16:00:00Z,True,False,1.5048486020021257e-05,95658.79,95687.9,1.4395199640071492,0.8733078574891195,-0.005548837971956658,2.307278983524312,0.0001439958025435192,0.0,0.0,1.7243458191096295e-05,1.1210381332085025e-05,False,0,0,0,0
1733875200000,2024-12-11T00:00:00Z,True,False,1.5048486020021257e-05,96593.0,96602.4,1.4535784101319134,0.8596913890104001,-0.005548837971956658,2.307720961170357,0.00014537198659005015,0.0,0.0,0.000294651764029652,0.00019155795601701015,False,0,0,0,0
1733904000000,2024-12-11T08:00:00Z,True,False,1.5048486020021257e-05,97334.6,97337.9,1.464738367364361,0.8487697063454113,-0.005548837971956658,2.3079592357378154,0.0001464788027368227,0.0,0.0,0.00015884971163930098,0.00010325103054819367,False,0,0,0,0
1733932800000,2024-12-11T16:00:00Z,True,False,1.5048486020021257e-05,100361.64,100352.7,1.5102907364864062,0.8035525463125534,-0.005548837971956658,2.308294444827003,0.00015101562030213873,0.0,0.0,0.0002234727261249958,0.0001452404721872538,False,0,0,0,0
1733961600000,2024-12-12T00:00:00Z,True,False,1.5048486020021257e-05,101125.0,101115.3,1.5217781487746496,0.7922287340915312,-0.005548837971956658,2.3084580448942242,0.00015216321784602556,0.0,0.0,0.00010906671148062468,7.087486935993655e-05,False,0,0,0,0
1733990400000,2024-12-12T08:00:00Z,True,False,1.5048486020021257e-05,100499.99,100481.6,1.5123726945272762,0.8019161692777055,-0.005548837971956658,2.308740025833025,0.00015120959528693682,0.0,0.0,0.0001879872925340346,0.00012215120799976612,False,0,0,0,0
1734019200000,2024-12-12T16:00:00Z,True,False,1.5048486020021257e-05,101797.14,101775.1,1.5318928381681467,0.7826041087277616,-0.005548837971956658,2.3089481089239516,0.00015315611695362655,0.0,0.0,0.0001387220606178611,9.012842008996333e-05,False,0,0,0,0
1734048000000,2024-12-13T00:00:00Z,True,False,1.5048486020021257e-05,100004.29,99982.4,1.5049131600071515,0.8097319879907188,-0.005548837971956658,2.3090963100259136,0.00015045837486481732,0.0,0.0,9.880073464133925e-05,6.41855489905642e-05,False,0,0,0,0
1734076800000,2024-12-13T08:00:00Z,True,False,1.5048486020021257e-05,100130.0,100100.0,1.5068049051847285,0.8081129213798246,-0.005548837971956658,2.3093689885925963,0.0001506353450604128,0.0,0.0,0.00018178571112178096,0.00011808886684315533,False,0,0,0,0
1734105600000,2024-12-13T16:00:00Z,True,False,1.5048486020021257e-05,99873.16,99831.0,1.5029398520353463,0.8123111946599968,-0.005548837971956658,2.3097022087233863,0.00015023054078647423,0.0,0.0,0.0002221467538599716,0.00014429055401537735,False,0,0,0,0
1734134400000,2024-12-14T00:00:00Z,True,False,1.5048486020021257e-05,101424.25,101371.9,1.526281408216141,0.7892259533710944,-0.005548837971956658,2.3099585236152786,0.00010297081934817702,0.0,0.0,0.00017087659459461926,0.00011097313364654175,False,0,0,0,0
1734163200000,2024-12-14T08:00:00Z,True,False,1.5048486020021257e-05,101824.0,101787.0,1.5322970405026444,0.7831325008488355,-0.005548837971956658,2.3098807033795232,0.00015317402465199036,0.0,0.0,-5.1880157169984877e-05,-3.3689018638146896e-05,False,0,0,0,0
