boundary_ms,boundary_iso,position_open,marks_carried_forward,spot_qty,spot_mark,perp_mark,spot_value,margin,cash,nav,funding_received,fees_paid,traded_notional,period_return_on_capital,period_return_on_nav,flagged,rebalances,forced_liquidations,unverifiable_open,rejected_open
1704182400000,2024-01-02T08:00:00Z,True,False,0.0006917268156072632,2385.84,2387.83,1.650349505748433,0.5940234191692851,-0.002458098560752206,2.241914826356966,0.000846344423977928,0.0,0.0,0.0008363088301243474,0.0005598631840141565,False,0,0,0,0
1704211200000,2024-01-02T16:00:00Z,True,False,0.0006917268156072632,2357.48,2359.6,1.6307321332578109,0.6145922261989043,-0.002458098560752206,2.242866260895963,0.0010413590250261421,0.0,0.0,0.000634289692664621,0.00042438478385148094,False,0,0,0,0
1704240000000,2024-01-03T00:00:00Z,True,False,0.0006917268156072632,2355.34,2356.93,1.6292518378724115,0.6169044065600156,-0.002458098560752206,2.243698145871675,0.0004652697634398632,0.0,0.0,0.0005545899838080478,0.000370902621442866,False,0,0,0,0
1704268800000,2024-01-03T08:00:00Z,True,False,0.0006917268156072632,2361.64,2362.82,1.6336097168107369,0.6132286740408224,-0.002458098560752206,2.244380292290807,0.000398538424733857,0.0,0.0,0.00045476427942148234,0.0003040277144175337,False,0,0,0,0
1704297600000,2024-01-03T16:00:00Z,True,False,0.0006917268156072632,2240.4,2241.02,1.5497447576865124,0.6976360175446183,-0.002458098560752206,2.2449226766703787,0.0001550173628312189,0.0,0.0,0.00036158958638073574,0.0002416633141159619,False,0,0,0,0
1704326400000,2024-01-04T00:00:00Z,True,False,0.0006917268156072632,2209.72,2210.39,1.5285225789836814,0.718976508510264,-0.002458098560752206,2.245040988933193,0.00015289860359501384,0.0,0.0,7.88748418765195e-05,5.270215497569537e-05,False,0,0,0,0
1704355200000,2024-01-04T08:00:00Z,True,False,0.0006917268156072632,2221.85,2222.99,1.5369132252569977,0.7104145208129952,-0.002458098560752206,2.2448696475092405,0.000153770179382679,0.0,0.0,-0.00011422761596839119,-7.631995353189762e-05,False,0,0,0,0
1704384000000,2024-01-04T16:00:00Z,True,False,0.0006917268156072632,2276.87,2277.86,1.5749720346517093,0.6726170361250443,-0.002458098560752206,2.2451309722160016,0.00015756568441991606,0.0,0.0,0.00017421647117406755,0.00011640974657528556,False,0,0,0,0
1704412800000,2024-01-05T00:00:00Z,True,False,0.0006917268156072632,2267.11,2267.85,1.5682207809313826,0.6796980948151508,-0.002458098560752206,2.245460777185781,0.00015687326587749317,0.0,0.0,0.0002198699798530157,0.00014689787538497038,False,0,0,0,0
1704441600000,2024-01-05T08:00:00Z,True,False,0.0006917268156072632,2252.75,2252.39,1.5582875838592622,0.6905479952406597,-0.002458098560752206,2.2463774805391696,0.00015580385622056435,0.0,0.0,0.0006111355689257062,0.000408247323980184,False,0,0,0,0
1704470400000,2024-01-05T16:00:00Z,True,False,0.0006917268156072632,2224.99,2225.23,1.5390852474580043,0.7094892206787422,-0.002458098560752206,2.2461163695759945,0.00015392512618937504,0.0,0.0,-0.0001740739754501064,-0.0001162364586705563,False,0,0,0,0
1704499200000,2024-01-06T00:00:00Z,True,False,0.0006917268156072632,2268.78,2268.93,1.5693759647134466,0.6794177068090784,-0.002458098560752206,2.246335572961773,0.00015694797237357876,0.0,0.0,0.00014613559051894023,9.759217676677633e-05,False,0,0,0,0
1704528000000,2024-01-06T08:00:00Z,True,False,0.0006917268156072632,2233.12,2233.09,1.5447089864688914,0.704363664703909,-0.002458098560752206,2.2466145526120482,0.00015446882346644236,0.0,0.0,0.0001859864335168974,0.00012419322100994644,False,0,0,0,0
1704556800000,2024-01-06T16:00:00Z,True,False,0.0006917268156072632,2246.4,2246.27,1.5538951185801562,0.6954020857936148,-0.002458098560752206,2.246839105813019,0.00015538051940941272,0.0,0.0,0.00014970213398039314,9.995181447992971e-05,False,0,0,0,0
1704585600000,2024-01-07T00:00:00Z,True,False,0.0006917268156072632,2240.78,2240.36,1.5500076138764434,0.6996451629827151,-0.002458098560752206,2.2471946782984062,0.00015497170886138884,0.0,0.0,0.00023704832359161543,0.00015825453832786092,False,0,0,0,0
1704614400000,2024-01-07T08:00:00Z,True,False,0.0006917268156072632,2249.15,2248.89,1.555797367323076,0.6939002949974203,-0.002458098560752206,2.247239563759744,0.00015556175183510182,0.0,0.0,2.9923640891974895e-05,1.997399770096909e-05,False,0,0,0,0
1704643200000,2024-01-07T16:00:00Z,True,False,0.0006917268156072632,2230.83,2229.9,1.5431249320611509,0.7071904353884143,-0.002458098560752206,2.247857268888813,0.00015424816261226364,0.0,0.0,0.00041180341937903836,0.0002748728435679328,False,0,0,0,0
1704672000000,2024-01-08T00:00:00Z,True,False,0.0006917268156072632,2221.42,2220.87,1.5366157827262867,0.7135903520666458,-0.002458098560752206,2.2477480362321804,0.00015362353329777026,0.0,0.0,-7.282177108821249e-05,-4.859412478923093e-05,False,0,0,0,0
1704700800000,2024-01-08T08:00:00Z,True,False,0.0006917268156072632,2224.08,2223.51,1.538455776055802,0.7119179994226195,-0.002458098560752206,2.2479156769176694,0.0001538061491770906,0.0,0.0,0.00011176045699260821,7.458161804021522e-05,False,0,0,0,0
1704729600000,2024-01-08T16:00:00Z,True,False,0.0006917268156072632,2269.59,2269.94,1.5699362634340885,0.6799581412107563,-0.002458098560752206,2.2474363060840927,0.0001570178367819551,0.0,0.0,-0.00031958055571775407,-0.0002132512524820068,False,0,0,0,0
1704758400000,2024-01-09T00:00:00Z,True,False,0.0006917268156072632,2330.44,2331.11,1.6120278401637904,0.637806461029773,-0.002458098560752206,2.247376202632811,0.00016124912971302475,0.0,0.0,-4.0068967521141495e-05,-2.674311664317455e-05,False,0,0,0,0
1704787200000,2024-01-09T08:00:00Z,True,False,0.0006917268156072632,2306.05,2306.1,1.5951566231311294,0.6552660678090579,-0.002458098560752206,2.247964592379435,0.00015951912094719096,0.0,0.0,0.00039225983108259754,0.000261811861287218,False,0,0,0,0
1704816000000,2024-01-09T16:00:00Z,True,False,0.0006917268156072632,2257.18,2256.91,1.5613519336524022,0.6894482263855204,-0.002458098560752206,2.2483420614771705,0.00015611651674121883,0.0,0.0,0.0002516460651567816,0.0001679159445016309,False,0,0,0,0
1704844800000,2024-01-10T00:00:00Z,True,False,0.0006917268156072632,2344.29,2344.44,1.621608256559951,0.6290635494169747,-0.002458098560752206,2.2482137074161734,0.00016217120155822922,0.0,0.0,-8.556937399776625e-05,-5.708831551759712e-05,False,0,0,0,0
1704873600000,2024-01-10T08:00:00Z,True,False,0.0006917268156072632,2368.75,2369.42,1.6385278944697046,0.6119481126982489,-0.002458098560752206,2.2480179086072014,0.00016389913514361617,0.0,0.0,-0.00013053253931497957,-8.709083497095697e-05,False,0,0,0,0
1704902400000,2024-01-10T16:00:00Z,True,False,0.0006917268156072632,2449.3,2450.01,1.6942464894668698,0.5563713223900101,-0.002458098560752206,2.2481597132961277,0.0001694737615505951,0.0,0.0,9.453645928451475e-05,6.307987511282132e-05,False,0,0,0,0
1704931200000,2024-01-11T00:00:00Z,True,False,0.0006917268156072632,2584.38,2585.82,1.7876849477190988,0.4626067716658211,-0.002458098560752206,2.2478336208241676,0.00017886810343335736,0.0,0.0,-0.00021739498130675847,-0.00014504862356155243,False,0,0,0,0
1704960000000,2024-01-11T08:00:00Z,True,False,0.0006917268156072632,2589.15,2590.0,1.7909844846295455,0.4598945108218251,-0.002458098560752206,2.2484208968906185,0.00017915724524228117,0.0,0.0,0.00039151737763365446,0.0002612631384326395,False,0,0,0,0
1704988800000,2024-01-11T16:00:00Z,True,False,0.0005740644067290217,2613.19,2614.66,1.5001393670202121,0.7504916208490519,-0.0029193963880075296,2.2477115914812567,0.00018086304356956868,0.00046129782725532343,0.615121424254115,-0.0004728702729079141,-0.0003154682516706646,False,1,0,0,0
1705017600000,2024-01-12T00:00:00Z,True,False,0.0005740644067290217,2618.01,2618.59,1.502906357460646,0.7483858716620883,-0.0029193963880075296,2.2483728327347268,0.0001503239314816549,0.0,0.0,0.00044082750231370466,0.0002941842076075029,False,0,0,0,0
1705046400000,2024-01-12T08:00:00Z,True,False,0.0005740644067290217,2595.73,2597.22,1.4901162024787233,0.7608027251897321,-0.0029193963880075296,2.247999531280448,0.00014909715584447497,0.0,0.0,-0.00024886763618603425,-0.00016603182926052152,False,0,0,0,0
1705075200000,2024-01-12T16:00:00Z,True,False,0.0005740644067290217,2647.02,2648.4,1.5195599658998549,0.7315741440708187,-0.0029193963880075296,2.248214713582666,0.00015203521747811412,0.0,0.0,0.00014345486814537622,9.572168464601662e-05,False,0,0,0,0
1705104000000,2024-01-13T00:00:00Z,True,False,0.0005740644067290217,2522.54,2523.3,1.4481004285502264,0.8035344550243692,-0.0029193963880075296,2.2487154871865878,0.00014485367174993404,0.0,0.0,0.0003338490692813186,0.00022274278381710478,False,0,0,0,0
1705132800000,2024-01-13T08:00:00Z,True,False,0.0005740644067290217,2550.99,2550.91,1.4644325609216668,0.7878309754181579,-0.0029193963880075296,2.249344139951817,0.00014643866357691286,0.0,0.0,0.0004191018434861841,0.00027956082875375045,False,0,0,0,0
1705161600000,2024-01-13T16:00:00Z,True,False,0.0005740644067290217,2563.83,2564.29,1.4718035479040676,0.7802972004178768,-0.0029193963880075296,2.2491813519339368,0.0001472067617531163,0.0,0.0,-0.00010852534525351842,-7.237132592959506e-05,False,0,0,0,0
1705190400000,2024-01-14T00:00:00Z,True,False,0.0005740644067290217,2578.19,2578.5,1.4800471127846964,0.7722877677055324,-0.0029193963880075296,2.2494154841022214,0.00014802250727507824,0.0,0.0,0.0001560881121894416,0.00010409661634589412,False,0,0,0,0
1705219200000,2024-01-14T08:00:00Z,True,False,0.0005740644067290217,2550.83,2551.63,1.4643407106165902,0.7878593583105554,-0.0029193963880075296,2.249280672539138,0.00014647999621419738,0.0,0.0,-8.98743753886914e-05,-5.993181963770766e-05,False,0,0,0,0
1705248000000,2024-01-14T16:00:00Z,True,False,0.0005740644067290217,2537.68,2538.16,1.4567917636681036,0.7957377126006538,-0.0029193963880075296,2.2496100798807497,0.00014570673145833336,0.0,0.0,0.00021960489440786546,0.0001464500831903478,False,0,0,0,0
1705276800000,2024-01-15T00:00:00Z,True,False,0.0005740644067290217,2472.87,2474.36,1.4195866494679958,0.8325050659505087,-0.0029193963880075296,2.249172319030497,0.00014204420054340222,0.0,0.0,-0.0002918405668352146,-0.00019459410062566365,False,0,0,0,0
1705305600000,2024-01-15T08:00:00Z,True,False,0.0005740644067290217,2513.29,2514.32,1.4427903327879827,0.8097097904195296,-0.0029193963880075296,2.249580726819505,0.00014433816191269138,0.0,0.0,0.00027227185933842435,0.0001815813690896411,False,0,0,0,0
1705334400000,2024-01-15T16:00:00Z,True,False,0.0005740644067290217,2514.49,2515.02,1.4434792100760576,0.8094523236812405,-0.0029193963880075296,2.2500121373692905,0.00014437834642116242,0.0,0.0,0.000287607033190677,0.00019177375794622264,False,0,0,0,0
1705363200000,2024-01-16T00:00:00Z,True,False,0.0005740644067290217,2511.78,2512.21,1.441923495533822,0.811209661698472,-0.0029193963880075296,2.2502137608442867,0.00014421703432287156,0.0,0.0,0.00013441564999716604,8.96099499409505e-05,False,0,0,0,0
1705392000000,2024-01-16T08:00:00Z,True,False,0.0005740644067290217,2528.26,2528.57,1.4513840769567163,0.8019631242080774,-0.0029193963880075296,2.2504278047767863,0.00014515620369228024,0.0,0.0,0.0001426959550000125,9.512159965605434e-05,False,0,0,0,0
1705420800000,2024-01-16T16:00:00Z,True,False,0.0005740644067290217,2559.44,2559.43,1.4692834051585273,0.7843944243828713,-0.0029193963880075296,2.250758433153391,0.000146927766451446,0.0,0.0,0.00022041891773660893,0.00014691801083470328,False,0,0,0,0
1705449600000,2024-01-17T00:00:00Z,True,False,0.0005740644067290217,2587.4,2587.4,1.4853342459706707,0.7684863763512575,-0.0029193963880075296,2.2509012259339207,0.00014853342459706707,0.0,0.0,9.519518701968839e-05,6.344207287028796e-05,False,0,0,0,0
1705478400000,2024-01-17T08:00:00Z,True,False,0.0005740644067290217,2552.52,2552.14,1.4653108794639624,0.7888743966060219,-0.0029193963880075296,2.2512658796819767,0.00014650927349894053,0.0,0.0,0.00024310249870396206,0.00016200344282306066,False,0,0,0,0
1705507200000,2024-01-17T16:00:00Z,True,False,0.0005740644067290217,2539.46,2539.31,1.4578135983120815,0.7963854156932203,-0.0029193963880075296,2.2512796176172944,0.0001457727488651072,0.0,0.0,9.158623544891498e-06,6.102315786761719e-06,False,0,0,0,0
1705536000000,2024-01-18T00:00:00Z,True,False,0.0005740644067290217,2530.19,2530.62,1.4524920212617034,0.8015193092745913,-0.0029193963880075296,2.2510919341482873,0.00014527388689565969,0.0,0.0,-0.0001251223126714033,-8.336746245930352e-05,False,0,0,0,0
1705564800000,2024-01-18T08:00:00Z,True,False,0.0005740644067290217,2538.99,2538.88,1.4575437880409186,0.7969232853391051,-0.0029193963880075296,2.251547676992016,0.00014574806409561788,0.0,0.0,0.0003038285624861932,0.00020245412318145882,False,0,0,0,0
1705593600000,2024-01-18T16:00:00Z,True,False,0.0005740644067290217,2525.64,2526.12,1.4498800282110862,0.8043933627268802,-0.0029193963880075296,2.2513539945499588,0.00014501555791263161,0.0,0.0,-0.00012912162803827934,-8.602191463081588e-05,False,0,0,0,0
1705622400000,2024-01-19T00:00:00Z,True,False,0.0005740644067290217,2470.81,2471.29,1.418404076790134,0.8360111821106029,-0.0029193963880075296,2.2514958625127295,0.0001418679627705364,0.0,0.0,9.457864184714282e-05,6.301450732054838e-05,False,0,0,0,0
1705651200000,2024-01-19T08:00:00Z,True,False,0.0005740644067290217,2465.51,2465.48,1.4153615354344704,0.8394880307450487,-0.0029193963880075296,2.2519301697915117,0.00014153443135022685,0.0,0.0,0.0002895381858548281,0.00019289721380946428,False,0,0,0,0
1705680000000,2024-01-19T16:00:00Z,True,False,0.0005740644067290217,2462.98,2463.66,1.4139091524854457,0.8406742579169239,-0.0029193963880075296,2.251664014014362,0.00014142995162820215,0.0,0.0,-0.0001774371847664824,-0.00011819006677918652,False,0,0,0,0
1705708800000,2024-01-20T00:00:00Z,True,False,0.0005740644067290217,2492.0,2492.46,1.430568501568722,0.8242842862602474,-0.0029193963880075296,2.2519333914409616,0.00014308325711958174,0.0,0.0,0.0001795849510664027,0.00011963482336751768,False,0,0,0,0
1705737600000,2024-01-20T08:00:00Z,True,False,0.0005740644067290217,2478.47,2479.0,1.4228014101456783,0.8321535037412482,-0.0029193963880075296,2.252035517498919,0.00014231056642812447,0.0,0.0,6.808403863830155e-05,4.535039017832768e-05,False,0,0,0,0
1705766400000,2024-01-20T16:00:00Z,True,False,0.0005740644067290217,2463.83,2464.34,1.4143971072311654,0.8407107569319033,-0.0029193963880075296,2.252188467775061,0.00014146898800785975,0.0,0.0,0.00010196685076143315,6.791645822354272e-05,False,0,0,0,0
1705795200000,2024-01-21T00:00:00Z,True,False,0.0005740644067290217,2472.01,2472.27,1.419092954078209,0.8363003504076246,-0.0029193963880075296,2.252473908097826,0.00014192422108239586,0.0,0.0,0.0001902935485098567,0.00012673909259768644,False,0,0,0,0
1705824000000,2024-01-21T08:00:00Z,True,False,0.0005740644067290217,2476.06,2475.84,1.4214179149254613,0.8343930696376775,-0.0029193963880075296,2.2528915881751312,0.00014212916207559812,0.0,0.0,0.0002784533848701661,0.00018543170502604068,False,0,0,0,0
1705852800000,2024-01-21T16:00:00Z,True,False,0.0005740644067290217,2468.01,2468.0,1.4167966964512928,0.8390354136820137,-0.0029193963880075296,2.252912713745299,0.00014167909558072256,0.0,0.0,1.4083713445245394e-05,9.377091325100136e-06,False,0,0,0,0
1705881600000,2024-01-22T00:00:00Z,True,False,0.0005740644067290217,2457.05,2457.02,1.4105049505535427,0.8454796896407606,-0.0029193963880075296,2.253065243806296,0.00014104877286213408,0.0,0.0,0.00010168670733120185,6.770349337823787e-05,False,0,0,0,0
1705910400000,2024-01-22T08:00:00Z,True,False,0.0005740644067290217,2420.8,2420.98,1.3896951158096158,0.8663079507040148,-0.0029193963880075296,2.253083670125623,0.0001389798447402827,0.0,0.0,1.2284212884831428e-05,8.178333662507697e-06,False,0,0,0,0
1705939200000,2024-01-22T16:00:00Z,True,False,0.0005740644067290217,2379.61,2380.0,1.3660494028964474,0.8899697374205716,-0.0029193963880075296,2.2530997439290115,0.00013662732880150716,0.0,0.0,1.0715868925537109e-05,7.134135141731976e-06,False,0,0,0,0
1705968000000,2024-01-23T00:00:00Z,True,False,0.0005740644067290217,2314.2,2314.33,1.3284998500523018,0.927801404458309,-0.0029193963880075296,2.2533818581226033,0.0001328574478425177,0.0,0.0,0.00018807612906120616,0.00012521158654958233,False,0,0,0,0
1705996800000,2024-01-23T08:00:00Z,True,False,0.0005740644067290217,2323.49,2323.57,1.3338329083908145,0.9226304372234871,-0.0029193963880075296,2.253543949226294,0.0001333878833543353,0.0,0.0,0.0001080607357938727,7.193237271638223e-05,False,0,0,0,0
1706025600000,2024-01-23T16:00:00Z,True,False,0.0005740644067290217,2219.39,2219.07,1.2740728036503233,0.982747556636974,-0.0029193963880075296,2.25390096389929,0.00012738891030401701,0.0,0.0,0.00023800978199695066,0.00015842365671121854,False,0,0,0,0
1706054400000,2024-01-24T00:00:00Z,True,False,0.0005740644067290217,2242.6,2241.67,1.287396838530504,0.9699023873407614,-0.0029193963880075296,2.2543798294832578,0.0001286862958632246,0.0,0.0,0.0003192437226455051,0.00021246079203913524,False,0,0,0,0
1706083200000,2024-01-24T08:00:00Z,True,False,0.0005740644067290217,2234.51,2233.83,1.2827526574800663,0.9745312885188853,-0.0029193963880075296,2.254364549610944,0.00012823622936834904,0.0,0.0,-1.0186581542726003e-05,-6.777860639902603e-06,False,0,0,0,0
1706112000000,2024-01-24T16:00:00Z,True,False,0.0005740644067290217,2234.88,2233.95,1.282965061310556,0.974590643908219,-0.0029193963880075296,2.2546363088307677,0.0001282431181412298,0.0,0.0,0.0001811728132157242,0.00012054803641695227,False,0,0,0,0
1706140800000,2024-01-25T00:00:00Z,True,False,0.0005740644067290217,2235.02,2234.62,1.283045430327498,0.974334302336167,-0.0029193963880075296,2.2544603362756575,0.00012828158045648065,0.0,0.0,-0.00011731503673987713,-7.804919774467636e-05,False,0,0,0,0
1706169600000,2024-01-25T08:00:00Z,True,False,0.0005740644067290217,2227.64,2226.94,1.2788088350058378,0.9788709576788379,-0.0029193963880075296,2.254760396296668,0.00012784069899211275,0.0,0.0,0.0002000400140070487,0.0001330961632734993,False,0,0,0,0
1706198400000,2024-01-25T16:00:00Z,True,False,0.0005740644067290217,2188.0,2187.61,1.2560529219230994,1.0015744936991706,-0.0029193963880075296,2.2547080192342626,0.00012558290368044753,0.0,0.0,-3.491804160364135e-05,-2.3229546913937618e-05,False,0,0,0,0
1706227200000,2024-01-26T00:00:00Z,True,False,0.0005740644067290217,2218.64,2218.02,1.2736422553452766,0.9842445237240824,-0.0029193963880075296,2.2549673826813517,0.00012732863354131046,0.0,0.0,0.00017290896472606695,0.0001150319442147479,False,0,0,0,0
1706256000000,2024-01-26T08:00:00Z,True,False,0.0005740644067290217,2197.47,2196.99,1.2614893118548232,0.9964432195736878,-0.0029193963880075296,2.255013135040503,0.00012612137609395931,0.0,0.0,3.0501572767664225e-05,2.0289588001531453e-05,False,0,0,0,0
